ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=6
--
WoditorEvCOMMAND_START
[111][4,0]<0>(1,2000017,1,2)()
[401][1,0]<0>(1)()
[121][4,0]<1>(1100000,0,0,0)()
[0][0,0]<1>()()
[499][0,0]<0>()()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■条件分岐(数値):  【1】 V17[デバッグ]  が   1 と同じ 
-◇分岐： 【1】  [ V17[デバッグ]  が  1 と同じ  ]の場合↓
 |■変数操作: このEvのSelf0 = 0 + 0 
 |■
◇分岐終了◇
■
[COMMAND_TEXT_END]
-----
EVENT_ID=54
EVENT_NAME=チェストベース1
EVENT_X=27
EVENT_Y=2
EVENT_PAGE=3
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=3
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=8
EVENT_PATTERN=0
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=36
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=9
--
WoditorEvCOMMAND_START
[140][7,1]<0>(33554464,0,0,0,100,100,0)("nobihazaSE/ドア開け.ogg")
[121][4,0]<0>(1100000,1,0,0)()
[180][1,0]<0>(2)()
[121][4,0]<0>(1100000,2,0,0)()
[180][1,0]<0>(2)()
[121][4,0]<0>(1100000,3,0,0)()
[180][1,0]<0>(2)()
[210][4,0]<0>(500003,2,100,1)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■サウンド：SE ﾌｧｲﾙ[nobihazaSE/ドア開け.ogg] 音 100％ 周 100％ (0 ﾁｬﾝﾈﾙ) 再生 / 遅延：0ﾌﾚｰﾑ
■変数操作: このEvのSelf0 = 1 + 0 
■ウェイト：2 フレーム
■変数操作: このEvのSelf0 = 2 + 0 
■ウェイト：2 フレーム
■変数操作: このEvのSelf0 = 3 + 0 
■ウェイト：2 フレーム
■イベントの挿入： コモン3：[ ○お金の増減 ] / 100 / 1:あり
■
[COMMAND_TEXT_END]
EVENT_PAGE=1
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=8
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=1
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=36
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=1
--
WoditorEvCOMMAND_START
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■
[COMMAND_TEXT_END]
EVENT_PAGE=2
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=8
EVENT_PATTERN=2
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=3
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=36
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=6
--
WoditorEvCOMMAND_START
[111][4,0]<0>(1,2000017,1,2)()
[401][1,0]<0>(1)()
[121][4,0]<1>(1100000,0,0,0)()
[0][0,0]<1>()()
[499][0,0]<0>()()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■条件分岐(数値):  【1】 V17[デバッグ]  が   1 と同じ 
-◇分岐： 【1】  [ V17[デバッグ]  が  1 と同じ  ]の場合↓
 |■変数操作: このEvのSelf0 = 0 + 0 
 |■
◇分岐終了◇
■
[COMMAND_TEXT_END]
-----
EVENT_ID=55
EVENT_NAME=チェストベース2_レジェント
EVENT_X=31
EVENT_Y=2
EVENT_PAGE=4
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=4
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=8
EVENT_PATTERN=0
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=36
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=4
--
WoditorEvCOMMAND_START
[121][4,0]<0>(1100000,1,0,0)()
[140][7,0]<0>(3616,0,0,0,0,0,180)()
[180][1,0]<0>(2)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■変数操作: このEvのSelf0 = 1 + 0 
■サウンド：SE14「ドア開け1」(180 ﾁｬﾝﾈﾙ) 再生 / 遅延：0ﾌﾚｰﾑ
■ウェイト：2 フレーム
■
[COMMAND_TEXT_END]
EVENT_PAGE=1
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=8
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=1
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=1
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=36
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=3
--
WoditorEvCOMMAND_START
[180][1,0]<0>(5)()
[121][4,0]<0>(1100000,2,0,0)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■ウェイト：5 フレーム
■変数操作: このEvのSelf0 = 2 + 0 
■
[COMMAND_TEXT_END]
EVENT_PAGE=2
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=8
EVENT_PATTERN=2
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=1
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=2
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=36
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=5
--
WoditorEvCOMMAND_START
[140][7,0]<0>(7712,0,0,0,0,0,0)()
[103][0,1]<0>()("Oアイテム増減をやる")
[210][4,0]<0>(500003,2,100,1)()
[121][4,0]<0>(1100000,3,0,0)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■サウンド：SE30「RPG_レジェンドアイテムゲット」(0 ﾁｬﾝﾈﾙ) 再生 / 遅延：0ﾌﾚｰﾑ
▼ Oアイテム増減をやる
■イベントの挿入： コモン3：[ ○お金の増減 ] / 100 / 1:あり
■変数操作: このEvのSelf0 = 3 + 0 
■
[COMMAND_TEXT_END]
EVENT_PAGE=3
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=8
EVENT_PATTERN=2
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=3
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=36
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=6
--
WoditorEvCOMMAND_START
[111][4,0]<0>(1,2000017,1,2)()
[401][1,0]<0>(1)()
[121][4,0]<1>(1100000,0,0,0)()
[0][0,0]<1>()()
[499][0,0]<0>()()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■条件分岐(数値):  【1】 V17[デバッグ]  が   1 と同じ 
-◇分岐： 【1】  [ V17[デバッグ]  が  1 と同じ  ]の場合↓
 |■変数操作: このEvのSelf0 = 0 + 0 
 |■
◇分岐終了◇
■
[COMMAND_TEXT_END]
-----
EVENT_ID=56
EVENT_NAME=チェストベース2＿レア
EVENT_X=31
EVENT_Y=0
EVENT_PAGE=4
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=4
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=6
EVENT_PATTERN=0
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=36
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=4
--
WoditorEvCOMMAND_START
[121][4,0]<0>(1100000,1,0,0)()
[140][7,0]<0>(3616,0,0,0,0,0,180)()
[180][1,0]<0>(2)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■変数操作: このEvのSelf0 = 1 + 0 
■サウンド：SE14「ドア開け1」(180 ﾁｬﾝﾈﾙ) 再生 / 遅延：0ﾌﾚｰﾑ
■ウェイト：2 フレーム
■
[COMMAND_TEXT_END]
EVENT_PAGE=1
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=6
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=1
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=1
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=36
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=3
--
WoditorEvCOMMAND_START
[180][1,0]<0>(5)()
[121][4,0]<0>(1100000,2,0,0)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■ウェイト：5 フレーム
■変数操作: このEvのSelf0 = 2 + 0 
■
[COMMAND_TEXT_END]
EVENT_PAGE=2
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=6
EVENT_PATTERN=2
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=1
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=2
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=36
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=5
--
WoditorEvCOMMAND_START
[140][7,0]<0>(6944,0,0,0,0,0,0)()
[103][0,1]<0>()("Oアイテム増減をやる")
[210][5,0]<0>(500000,3,39,1,1)()
[121][4,0]<0>(1100000,3,0,0)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■サウンド：SE27「RPG_レアアイテムゲット」(0 ﾁｬﾝﾈﾙ) 再生 / 遅延：0ﾌﾚｰﾑ
▼ Oアイテム増減をやる
■イベントの挿入： コモン0：[ ○アイテム増減 ] / 39:イエローハーブ / 1 / 1:あり[単位：～個]
■変数操作: このEvのSelf0 = 3 + 0 
■
[COMMAND_TEXT_END]
EVENT_PAGE=3
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=6
EVENT_PATTERN=2
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=3
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=36
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=6
--
WoditorEvCOMMAND_START
[111][4,0]<0>(1,2000017,1,2)()
[401][1,0]<0>(1)()
[121][4,0]<1>(1100000,0,0,0)()
[0][0,0]<1>()()
[499][0,0]<0>()()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■条件分岐(数値):  【1】 V17[デバッグ]  が   1 と同じ 
-◇分岐： 【1】  [ V17[デバッグ]  が  1 と同じ  ]の場合↓
 |■変数操作: このEvのSelf0 = 0 + 0 
 |■
◇分岐終了◇
■
[COMMAND_TEXT_END]
-----
EVENT_ID=57
EVENT_NAME=チェストベース2アンコモン
EVENT_X=29
EVENT_Y=0
EVENT_PAGE=4
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=4
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=4
EVENT_PATTERN=0
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=36
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=4
--
WoditorEvCOMMAND_START
[121][4,0]<0>(1100000,1,0,0)()
[140][7,0]<0>(3616,0,0,0,0,0,180)()
[180][1,0]<0>(2)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■変数操作: このEvのSelf0 = 1 + 0 
■サウンド：SE14「ドア開け1」(180 ﾁｬﾝﾈﾙ) 再生 / 遅延：0ﾌﾚｰﾑ
■ウェイト：2 フレーム
■
[COMMAND_TEXT_END]
EVENT_PAGE=1
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=4
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=1
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=1
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=36
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=3
--
WoditorEvCOMMAND_START
[180][1,0]<0>(5)()
[121][4,0]<0>(1100000,2,0,0)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■ウェイト：5 フレーム
■変数操作: このEvのSelf0 = 2 + 0 
■
[COMMAND_TEXT_END]
EVENT_PAGE=2
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=4
EVENT_PATTERN=2
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=1
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=2
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=36
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=5
--
WoditorEvCOMMAND_START
[140][7,0]<0>(7456,0,0,0,0,0,0)()
[103][0,1]<0>()("Oアイテム増減をやる")
[210][4,0]<0>(500003,2,100,1)()
[121][4,0]<0>(1100000,3,0,0)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■サウンド：SE29「RPG_アンコモンアイテムゲット」(0 ﾁｬﾝﾈﾙ) 再生 / 遅延：0ﾌﾚｰﾑ
▼ Oアイテム増減をやる
■イベントの挿入： コモン3：[ ○お金の増減 ] / 100 / 1:あり
■変数操作: このEvのSelf0 = 3 + 0 
■
[COMMAND_TEXT_END]
EVENT_PAGE=3
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=4
EVENT_PATTERN=2
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=3
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=36
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=6
--
WoditorEvCOMMAND_START
[111][4,0]<0>(1,2000017,1,2)()
[401][1,0]<0>(1)()
[121][4,0]<1>(1100000,0,0,0)()
[0][0,0]<1>()()
[499][0,0]<0>()()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■条件分岐(数値):  【1】 V17[デバッグ]  が   1 と同じ 
-◇分岐： 【1】  [ V17[デバッグ]  が  1 と同じ  ]の場合↓
 |■変数操作: このEvのSelf0 = 0 + 0 
 |■
◇分岐終了◇
■
[COMMAND_TEXT_END]
-----
EVENT_ID=58
EVENT_NAME=チェストベース2コモン
EVENT_X=33
EVENT_Y=0
EVENT_PAGE=4
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=4
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=2
EVENT_PATTERN=0
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=36
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=4
--
WoditorEvCOMMAND_START
[121][4,0]<0>(1100000,1,0,0)()
[140][7,0]<0>(7968,0,0,0,0,0,180)()
[180][1,0]<0>(2)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■変数操作: このEvのSelf0 = 1 + 0 
■サウンド：SE31「RPG_木箱開ける」(180 ﾁｬﾝﾈﾙ) 再生 / 遅延：0ﾌﾚｰﾑ
■ウェイト：2 フレーム
■
[COMMAND_TEXT_END]
EVENT_PAGE=1
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/takarabako_pipo.png
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=1
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=1
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
